hand_type: right; palm_pos: 75.1203,27.1458,-146.991; palm_vel: 85.8118,80.0292,-26.253; palm_norm: -0.228495,-0.216562,-0.949153; palm_dir: -0.110298,0.974426,-0.195776; finger_type: 0; finger_1_pos: 42.1613,-13.1231,-138.449; finger_1_dir: 39.2965,-23.8394,-0.126617; finger_2_pos: 12.4348,9.75861,-143.378; finger_2_dir: 20.1565,-21.9241,-9.73128; finger_3_pos: 1.59042,26.7844,-153.828; finger_3_dir: 1.5323,-12.1274,-11.1685; finger_type: 1; finger_1_pos: 44.6311,66.3342,-147.26; finger_1_dir: 13.1245,-36.2116,-8.58043; finger_2_pos: 33.9214,93.5725,-156.262; finger_2_dir: 8.29483,-18.2649,-9.42462; finger_3_pos: 27.3941,106.912,-164.579; finger_3_dir: 4.7597,-8.41444,-7.20976; finger_type: 2; finger_1_pos: 68.8571,71.7989,-151.912; finger_1_dir: 4.54224,-42.6609,-10.7926; finger_2_pos: 63.9801,104.257,-163.577; finger_2_dir: 5.21192,-22.2563,-12.5384; finger_3_pos: 59.5954,120.107,-174.143; finger_3_dir: 3.55739,-9.44334,-8.59286; finger_type: 3; finger_1_pos: 92.1281,65.5499,-156.831; finger_1_dir: -3.09104,-39.5602,-10.2696; finger_2_pos: 93.0362,96.2778,-168.35; finger_2_dir: 1.27484,-21.8956,-12.7686; finger_3_pos: 91.438,112.021,-179.15; finger_3_dir: 1.92154,-9.59145,-8.83066; finger_type: 4; finger_1_pos: 112.668,52.9719,-163.107; finger_1_dir: -10.7689,-29.3327,-8.69485; finger_2_pos: 119.305,75.0438,-172.314; finger_2_dir: -2.50483,-14.811,-9.71925; finger_3_pos: 120.679,86.9384,-181.277; finger_3_dir: -0.242195,-8.9782,-8.20737; arm_pos: 157.537,-131.043,-75.0771; arm_dir: 125.738,-186.347,-107.307
hand_type: right; palm_pos: 74.1316,27.4297,-148.556; palm_vel: 43.3004,68.5124,-12.4335; palm_norm: -0.223768,-0.222935,-0.948803; palm_dir: -0.114546,0.972758,-0.201548; finger_type: 0; finger_1_pos: 41.3227,-13.006,-139.68; finger_1_dir: 39.4679,-23.5519,0.0530396; finger_2_pos: 11.4283,9.69081,-144.437; finger_2_dir: 20.321,-21.8416,-9.56737; finger_3_pos: 0.484095,26.7021,-154.773; finger_3_dir: 1.56738,-12.181,-11.1038; finger_type: 1; finger_1_pos: 43.4127,66.523,-148.774; finger_1_dir: 13.342,-36.2371,-8.06306; finger_2_pos: 32.5408,93.791,-157.426; finger_2_dir: 8.40183,-18.2989,-9.23936; finger_3_pos: 25.9405,107.167,-165.61; finger_3_dir: 4.79877,-8.45335,-7.12898; finger_type: 2; finger_1_pos: 67.6914,72.0895,-153.474; finger_1_dir: 4.6553,-42.713,-10.5078; finger_2_pos: 62.715,104.573,-164.975; finger_2_dir: 5.29732,-22.255,-12.4955; finger_3_pos: 58.2596,120.387,-175.545; finger_3_dir: 3.61353,-9.37194,-8.64328; finger_type: 3; finger_1_pos: 90.9691,65.9193,-158.346; finger_1_dir: -2.90668,-39.6228,-10.0807; finger_2_pos: 91.7258,96.7066,-169.715; finger_2_dir: 1.39347,-21.9518,-12.6573; finger_3_pos: 90.0462,112.509,-180.42; finger_3_dir: 1.96553,-9.65221,-8.75276; finger_type: 4; finger_1_pos: 111.528,53.4081,-164.657; finger_1_dir: -10.479,-29.421,-8.78922; finger_2_pos: 117.922,75.5102,-173.964; finger_2_dir: -2.30917,-14.7832,-9.82465; finger_3_pos: 119.132,87.3637,-183.014; finger_3_dir: -0.10984,-8.92374,-8.27533; arm_pos: 156.166,-130.355,-75.152; arm_dir: 124.595,-185.905,-109.385
hand_type: right; palm_pos: 73.6647,27.5079,-149.615; palm_vel: 20.6144,46.7606,-3.45195; palm_norm: -0.221368,-0.231803,-0.94724; palm_dir: -0.114976,0.970768,-0.210691; finger_type: 0; finger_1_pos: 40.9048,-12.8111,-140.45; finger_1_dir: 39.3956,-23.6744,-0.265213; finger_2_pos: 11.0746,9.94394,-145.436; finger_2_dir: 20.2647,-21.8356,-9.70711; finger_3_pos: 0.149049,26.9441,-155.85; finger_3_dir: 1.58646,-12.1648,-11.1211; finger_type: 1; finger_1_pos: 42.9507,66.6628,-149.895; finger_1_dir: 13.2758,-36.343,-7.68721; finger_2_pos: 32.1301,94.0279,-158.287; finger_2_dir: 8.36528,-18.3872,-9.09686; finger_3_pos: 25.5592,107.471,-166.381; finger_3_dir: 4.77654,-8.49899,-7.09006; finger_type: 2; finger_1_pos: 67.1723,72.1556,-154.812; finger_1_dir: 4.71471,-42.6858,-10.6232; finger_2_pos: 62.1531,104.599,-166.419; finger_2_dir: 5.32365,-22.2012,-12.591; finger_3_pos: 57.6851,120.374,-177.052; finger_3_dir: 3.61225,-9.34772,-8.67511; finger_type: 3; finger_1_pos: 90.4759,65.9565,-159.64; finger_1_dir: -2.86705,-39.5897,-10.2729; finger_2_pos: 91.2406,96.7314,-171.111; finger_2_dir: 1.33778,-21.9601,-12.6678; finger_3_pos: 89.6231,112.567,-181.8; finger_3_dir: 1.89713,-9.71063,-8.71034; finger_type: 4; finger_1_pos: 110.954,53.4221,-165.911; finger_1_dir: -10.2154,-29.4273,-9.12491; finger_2_pos: 117.217,75.5364,-175.382; finger_2_dir: -2.30959,-14.8012,-9.81706; finger_3_pos: 118.46,87.4286,-184.399; finger_3_dir: -0.176437,-8.98331,-8.21745; arm_pos: 155.533,-130.049,-75.3365; arm_dir: 124.259,-185.776,-109.984
hand_type: right; palm_pos: 73.6967,27.5125,-150.427; palm_vel: -1.40484,35.6387,-0.205425; palm_norm: -0.216235,-0.236841,-0.94718; palm_dir: -0.115113,0.969549,-0.216155; finger_type: 0; finger_1_pos: 41.0343,-12.6548,-141.215; finger_1_dir: 39.2349,-23.9333,-0.546829; finger_2_pos: 11.278,10.244,-146.293; finger_2_dir: 20.2777,-21.8643,-9.61029; finger_3_pos: 0.253906,27.3011,-156.597; finger_3_dir: 1.77059,-12.25,-10.9978; finger_type: 1; finger_1_pos: 43.0005,66.7064,-150.798; finger_1_dir: 13.1524,-36.446,-7.41161; finger_2_pos: 32.2816,94.1737,-158.987; finger_2_dir: 8.28527,-18.4885,-8.96616; finger_3_pos: 25.7748,107.714,-166.976; finger_3_dir: 4.72831,-8.59178,-7.0112; finger_type: 2; finger_1_pos: 67.179,72.1668,-155.726; finger_1_dir: 4.70745,-42.7057,-10.5542; finger_2_pos: 62.2096,104.672,-167.227; finger_2_dir: 5.23119,-22.3048,-12.4484; finger_3_pos: 57.8265,120.56,-177.738; finger_3_dir: 3.53512,-9.47115,-8.57347; finger_type: 3; finger_1_pos: 90.4984,65.9468,-160.533; finger_1_dir: -2.84498,-39.5666,-10.3985; finger_2_pos: 91.3125,96.7377,-172.03; finger_2_dir: 1.21693,-22.0152,-12.5955; finger_3_pos: 89.809,112.643,-182.649; finger_3_dir: 1.78993,-9.79565,-8.64189; finger_type: 4; finger_1_pos: 111.051,53.4116,-166.617; finger_1_dir: -10.2487,-29.4268,-9.12209; finger_2_pos: 117.395,75.5395,-176.056; finger_2_dir: -2.43896,-14.8289,-9.756; finger_3_pos: 118.738,87.4431,-185.047; finger_3_dir: -0.248581,-8.97835,-8.22572; arm_pos: 155.702,-129.766,-75.6421; arm_dir: 124.522,-185.439,-110.256
hand_type: right; palm_pos: 74.0903,27.8881,-151.297; palm_vel: -17.3382,38.3141,-16.5394; palm_norm: -0.210619,-0.241417,-0.94729; palm_dir: -0.113354,0.968521,-0.221625; finger_type: 0; finger_1_pos: 41.3987,-12.1583,-142.115; finger_1_dir: 39.1278,-24.0942,-0.941895; finger_2_pos: 11.7011,10.8098,-147.425; finger_2_dir: 20.2674,-21.842,-9.67845; finger_3_pos: 0.648502,27.8621,-157.75; finger_3_dir: 1.83782,-12.2626,-10.9715; finger_type: 1; finger_1_pos: 43.4133,67.1141,-151.959; finger_1_dir: 13.0954,-36.4512,-7.50081; finger_2_pos: 32.7537,94.5981,-160.194; finger_2_dir: 8.22383,-18.5169,-8.96948; finger_3_pos: 26.2988,108.177,-168.17; finger_3_dir: 4.68601,-8.64066,-6.98189; finger_type: 2; finger_1_pos: 67.5937,72.5434,-156.756; finger_1_dir: 4.6879,-42.7016,-10.595; finger_2_pos: 62.6756,105.066,-168.264; finger_2_dir: 5.14846,-22.3427,-12.4201; finger_3_pos: 58.3679,121.001,-178.744; finger_3_dir: 3.46684,-9.5284,-8.54021; finger_type: 3; finger_1_pos: 90.9508,66.2882,-161.43; finger_1_dir: -2.88705,-39.5581,-10.445; finger_2_pos: 91.8348,97.0879,-172.936; finger_2_dir: 1.11896,-22.0414,-12.5676; finger_3_pos: 90.4123,113.017,-183.537; finger_3_dir: 1.72606,-9.8162,-8.6348; finger_type: 4; finger_1_pos: 111.536,53.7102,-167.375; finger_1_dir: -10.2776,-29.4108,-9.17332; finger_2_pos: 117.949,75.8331,-176.828; finger_2_dir: -2.54815,-14.8349,-9.73137; finger_3_pos: 119.415,87.7631,-185.78; finger_3_dir: -0.383339,-9.02518,-8.17393; arm_pos: 155.859,-129.338,-76.0506; arm_dir: 124.307,-185.479,-110.431
hand_type: right; palm_pos: 74.961,28.2661,-152.067; palm_vel: -38.2432,33.8335,-16.6045; palm_norm: -0.204236,-0.245821,-0.947555; palm_dir: -0.107425,0.96774,-0.227903; finger_type: 0; finger_1_pos: 42.0276,-11.6056,-142.992; finger_1_dir: 39.0207,-24.2355,-1.5108; finger_2_pos: 12.4135,11.4061,-148.706; finger_2_dir: 20.2074,-21.7878,-9.91602; finger_3_pos: 1.39203,28.4077,-159.175; finger_3_dir: 1.83565,-12.2155,-11.0223; finger_type: 1; finger_1_pos: 44.444,67.6288,-153.114; finger_1_dir: 12.9133,-36.4806,-7.66299; finger_2_pos: 33.9484,95.1707,-161.406; finger_2_dir: 8.07791,-18.6032,-8.92017; finger_3_pos: 27.608,108.84,-169.324; finger_3_dir: 4.6028,-8.73628,-6.91667; finger_type: 2; finger_1_pos: 68.6906,72.9363,-157.751; finger_1_dir: 4.44138,-42.6965,-10.7209; finger_2_pos: 63.9973,105.46,-169.355; finger_2_dir: 4.94537,-22.3518,-12.4862; finger_3_pos: 59.848,121.399,-179.892; finger_3_dir: 3.35319,-9.52495,-8.58934; finger_type: 3; finger_1_pos: 92.0637,66.5641,-162.182; finger_1_dir: -3.13553,-39.5425,-10.4391; finger_2_pos: 93.1677,97.3536,-173.699; finger_2_dir: 0.927437,-22.0364,-12.5935; finger_3_pos: 91.9022,113.29,-184.313; finger_3_dir: 1.60362,-9.83637,-8.6357; finger_type: 4; finger_1_pos: 112.643,53.8544,-167.952; finger_1_dir: -10.476,-29.3493,-9.16269; finger_2_pos: 119.233,75.9306,-177.405; finger_2_dir: -2.70277,-14.8033,-9.74429; finger_3_pos: 120.834,87.8348,-186.374; finger_3_dir: -0.499664,-9.00501,-8.19235; arm_pos: 156.401,-129.072,-76.6641; arm_dir: 124.377,-185.732,-109.926
hand_type: right; palm_pos: 76.2438,28.7052,-152.481; palm_vel: -56.3531,18.191,-19.2895; palm_norm: -0.20552,-0.243119,-0.947974; palm_dir: -0.0998636,0.968806,-0.226811; finger_type: 0; finger_1_pos: 42.9747,-10.954,-143.61; finger_1_dir: 38.8493,-24.4969,-1.76625; finger_2_pos: 13.5525,12.2476,-149.541; finger_2_dir: 19.9951,-21.9062,-10.0951; finger_3_pos: 2.71874,29.2962,-160.128; finger_3_dir: 1.67246,-12.1911,-11.0784; finger_type: 1; finger_1_pos: 45.9793,68.308,-153.415; finger_1_dir: 12.7291,-36.5967,-7.4572; finger_2_pos: 35.6171,95.9512,-161.558; finger_2_dir: 7.99527,-18.6898,-8.82863; finger_3_pos: 29.3345,109.684,-169.419; finger_3_dir: 4.56983,-8.77631,-6.89383; finger_type: 2; finger_1_pos: 70.2728,73.4456,-158.064; finger_1_dir: 4.19943,-42.7703,-10.5652; finger_2_pos: 65.7625,106.045,-169.553; finger_2_dir: 4.82113,-22.4277,-12.4135; finger_3_pos: 61.6955,122.03,-180.056; finger_3_dir: 3.31278,-9.54217,-8.59267; finger_type: 3; finger_1_pos: 93.636,66.9097,-162.475; finger_1_dir: -3.42576,-39.5764,-10.2544; finger_2_pos: 94.971,97.7492,-173.854; finger_2_dir: 0.755936,-22.1027,-12.5034; finger_3_pos: 93.827,113.735,-184.414; finger_3_dir: 1.53207,-9.86987,-8.61644; finger_type: 4; finger_1_pos: 114.188,54.0274,-168.258; finger_1_dir: -10.8156,-29.2804,-9.01158; finger_2_pos: 121.043,76.0756,-177.603; finger_2_dir: -2.89489,-14.8161,-9.67949; finger_3_pos: 122.764,87.9651,-186.563; finger_3_dir: -0.547508,-8.96285,-8.23958; arm_pos: 157.286,-128.993,-77.5604; arm_dir: 124.458,-186.143,-109.136
hand_type: right; palm_pos: 77.2646,29.1856,-151.726; palm_vel: -44.8631,-33.17,-21.1149; palm_norm: -0.209644,-0.23949,-0.947995; palm_dir: -0.0915538,0.970089,-0.224825; finger_type: 0; finger_1_pos: 43.6568,-10.1648,-142.906; finger_1_dir: 38.5845,-24.9214,-1.72186; finger_2_pos: 14.511,13.3827,-148.813; finger_2_dir: 19.7071,-22.1736,-10.0924; finger_3_pos: 3.92458,30.584,-159.394; finger_3_dir: 1.46582,-12.2289,-11.0703; finger_type: 1; finger_1_pos: 47.359,69.1003,-152.383; finger_1_dir: 12.4072,-36.7955,-7.07942; finger_2_pos: 37.2259,96.9051,-160.278; finger_2_dir: 7.85895,-18.8142,-8.70982; finger_3_pos: 31.0387,110.721,-168.076; finger_3_dir: 4.51545,-8.81713,-6.8868; finger_type: 2; finger_1_pos: 71.6241,74.0265,-157.079; finger_1_dir: 3.95798,-42.8957,-10.2015; finger_2_pos: 67.3104,106.807,-168.207; finger_2_dir: 4.66943,-22.6647,-12.0557; finger_3_pos: 63.352,123.015,-178.429; finger_3_dir: 3.24738,-9.7513,-8.38885; finger_type: 3; finger_1_pos: 94.9442,67.2761,-161.65; finger_1_dir: -3.68767,-39.6053,-10.1111; finger_2_pos: 96.4988,98.1943,-172.86; finger_2_dir: 0.578369,-22.231,-12.3075; finger_3_pos: 95.473,114.283,-183.287; finger_3_dir: 1.47329,-9.9464,-8.54803; finger_type: 4; finger_1_pos: 115.408,54.2279,-167.455; finger_1_dir: -11.063,-29.2572,-8.8215; finger_2_pos: 122.492,76.3201,-176.594; finger_2_dir: -3.10461,-14.9273,-9.45633; finger_3_pos: 124.37,88.3119,-185.39; finger_3_dir: -0.650589,-9.0562,-8.13591; arm_pos: 157.595,-129.275,-77.7173; arm_dir: 124.034,-187.263,-107.693
hand_type: right; palm_pos: 78.3957,29.6591,-150.62; palm_vel: -49.7542,-48.6522,-20.8267; palm_norm: -0.213188,-0.234757,-0.948388; palm_dir: -0.0853823,0.971466,-0.221276; finger_type: 0; finger_1_pos: 44.6079,-9.42236,-141.992; finger_1_dir: 38.2986,-25.3454,-1.80228; finger_2_pos: 15.6216,14.3949,-147.833; finger_2_dir: 19.6741,-22.2892,-9.88091; finger_3_pos: 4.93901,31.7065,-158.231; finger_3_dir: 1.69105,-12.3339,-10.9145; finger_type: 1; finger_1_pos: 48.7579,69.7382,-151.236; finger_1_dir: 12.1849,-36.8228,-7.24696; finger_2_pos: 38.8041,97.5732,-159.227; finger_2_dir: 7.72271,-18.8473,-8.7348; finger_3_pos: 32.722,111.444,-167.007; finger_3_dir: 4.44137,-8.89442,-6.82562; finger_type: 2; finger_1_pos: 72.9719,74.4937,-155.999; finger_1_dir: 3.8483,-42.835,-10.4357; finger_2_pos: 68.7631,107.242,-167.255; finger_2_dir: 4.56932,-22.6625,-12.0775; finger_3_pos: 64.8839,123.466,-177.475; finger_3_dir: 3.18908,-9.78561,-8.36253; finger_type: 3; finger_1_pos: 96.2612,67.6356,-160.545; finger_1_dir: -3.82813,-39.5639,-10.1786; finger_2_pos: 97.938,98.5401,-171.77; finger_2_dir: 0.474533,-22.245,-12.2702; finger_3_pos: 96.9987,114.665,-182.148; finger_3_dir: 1.40399,-10.004,-8.48586; finger_type: 4; finger_1_pos: 116.689,54.4866,-166.332; finger_1_dir: -11.2722,-29.2009,-8.71864; finger_2_pos: 123.923,76.5515,-175.397; finger_2_dir: -3.19719,-14.9289,-9.41255; finger_3_pos: 125.913,88.5857,-184.116; finger_3_dir: -0.781891,-9.13952,-8.02605; arm_pos: 158.118,-129.553,-77.6082; arm_dir: 123.57,-188.383,-106.265
hand_type: right; palm_pos: 79.4501,30.1149,-149.458; palm_vel: -46.3309,-51.0657,-20.0277; palm_norm: -0.21334,-0.226912,-0.950262; palm_dir: -0.0770155,0.973533,-0.215179; finger_type: 0; finger_1_pos: 45.364,-8.75243,-141.209; finger_1_dir: 38.084,-25.6511,-1.84431; finger_2_pos: 16.4392,15.24,-146.911; finger_2_dir: 19.7656,-22.3338,-9.56013; finger_3_pos: 5.55767,32.6396,-157.042; finger_3_dir: 1.99744,-12.4654,-10.7016; finger_type: 1; finger_1_pos: 50.1096,70.4015,-149.957; finger_1_dir: 11.9445,-36.8902,-7.21294; finger_2_pos: 40.3527,98.3217,-157.87; finger_2_dir: 7.56942,-18.9502,-8.61368; finger_3_pos: 34.3859,112.285,-165.555; finger_3_dir: 4.36425,-8.9757,-6.75644; finger_type: 2; finger_1_pos: 74.4027,74.9874,-154.668; finger_1_dir: 3.48639,-42.8572,-10.3963; finger_2_pos: 70.4965,107.78,-165.875; finger_2_dir: 4.32596,-22.7284,-12.0158; finger_3_pos: 66.8091,124.085,-176.028; finger_3_dir: 3.04887,-9.88091,-8.29053; finger_type: 3; finger_1_pos: 97.6572,67.9767,-159.171; finger_1_dir: -4.19579,-39.5447,-10.0502; finger_2_pos: 99.6497,98.8971,-170.276; finger_2_dir: 0.210777,-22.2962,-12.161; finger_3_pos: 98.9191,115.085,-180.562; finger_3_dir: 1.25046,-10.0802,-8.41008; finger_type: 4; finger_1_pos: 117.999,54.6979,-164.967; finger_1_dir: -11.5868,-29.1163,-8.55667; finger_2_pos: 125.472,76.7146,-173.926; finger_2_dir: -3.35868,-14.9172,-9.36191; finger_3_pos: 127.593,88.746,-182.609; finger_3_dir: -0.883316,-9.14555,-8.00333; arm_pos: 158.631,-129.613,-77.253; arm_dir: 123.478,-188.928,-105.399
hand_type: right; palm_pos: 79.9991,30.409,-147.793; palm_vel: -24.0297,-72.8882,-12.8735; palm_norm: -0.210989,-0.224598,-0.951336; palm_dir: -0.065481,0.974306,-0.215498; finger_type: 0; finger_1_pos: 45.5195,-8.01868,-139.745; finger_1_dir: 37.6903,-26.2047,-2.0934; finger_2_pos: 16.8355,16.329,-145.474; finger_2_dir: 19.6776,-22.4906,-9.36359; finger_3_pos: 5.8921,33.8715,-155.408; finger_3_dir: 2.20916,-12.5944,-10.5046; finger_type: 1; finger_1_pos: 51.1191,71.0177,-148.452; finger_1_dir: 11.4639,-37.0286,-7.30453; finger_2_pos: 41.7472,99.0643,-156.414; finger_2_dir: 7.27983,-19.0648,-8.61815; finger_3_pos: 36.0015,113.111,-164.115; finger_3_dir: 4.21162,-9.02908,-6.78539; finger_type: 2; finger_1_pos: 75.4511,75.3422,-153.001; finger_1_dir: 2.99152,-42.907,-10.36; finger_2_pos: 71.9779,108.251,-164.08; finger_2_dir: 3.95506,-22.9114,-11.7991; finger_3_pos: 68.5691,124.725,-174.066; finger_3_dir: 2.86246,-10.0355,-8.17259; finger_type: 3; finger_1_pos: 98.6158,68.0766,-157.426; finger_1_dir: -4.58128,-39.5034,-10.0554; finger_2_pos: 100.951,99.0116,-168.472; finger_2_dir: -0.0887604,-22.3666,-12.0366; finger_3_pos: 100.453,115.281,-178.653; finger_3_dir: 1.08521,-10.1717,-8.32404; finger_type: 4; finger_1_pos: 118.88,54.5836,-163.097; finger_1_dir: -11.9259,-29.0045,-8.47812; finger_2_pos: 126.624,76.5323,-172.001; finger_2_dir: -3.56284,-14.8929,-9.32852; finger_3_pos: 128.909,88.546,-180.666; finger_3_dir: -1.00769,-9.13464,-8.00259; arm_pos: 158.446,-129.727,-75.9382; arm_dir: 123.392,-189.41,-104.632
hand_type: right; palm_pos: 80.7035,31.0106,-146.445; palm_vel: -31.1031,-59.5109,-26.5649; palm_norm: -0.211676,-0.214177,-0.953583; palm_dir: -0.0607601,0.976689,-0.205879; finger_type: 0; finger_1_pos: 46.1525,-7.17497,-138.802; finger_1_dir: 37.3437,-26.7122,-1.88049; finger_2_pos: 17.6552,17.5402,-144.171; finger_2_dir: 19.6509,-22.7181,-8.85632; finger_3_pos: 6.58385,35.312,-153.677; finger_3_dir: 2.49181,-12.8257,-10.1554; finger_type: 1; finger_1_pos: 52.0516,71.7332,-146.965; finger_1_dir: 11.212,-37.0888,-7.44963; finger_2_pos: 42.9016,99.8798,-154.935; finger_2_dir: 7.08788,-19.2043,-8.48982; finger_3_pos: 37.3062,114.078,-162.5; finger_3_dir: 4.10303,-9.19138,-6.64128; finger_type: 2; finger_1_pos: 76.302,75.9412,-151.547; finger_1_dir: 2.9195,-42.8682,-10.602; finger_2_pos: 72.9285,108.863,-162.718; finger_2_dir: 3.82755,-22.9755,-11.7402; finger_3_pos: 69.6358,125.438,-172.611; finger_3_dir: 2.75794,-10.1755,-8.04532; finger_type: 3; finger_1_pos: 99.4822,68.6361,-155.927; finger_1_dir: -4.7317,-39.4819,-10.113; finger_2_pos: 101.983,99.5872,-166.96; finger_2_dir: -0.269379,-22.4202,-11.9524; finger_3_pos: 101.639,115.926,-177.057; finger_3_dir: 0.956352,-10.2577,-8.242; finger_type: 4; finger_1_pos: 119.724,55.1121,-161.606; finger_1_dir: -12.103,-28.9537,-8.41191; finger_2_pos: 127.646,77.0596,-170.405; finger_2_dir: -3.74213,-14.9413,-9.18527; finger_3_pos: 130.068,89.1166,-178.972; finger_3_dir: -1.10011,-9.17272,-7.94939; arm_pos: 157.688,-129.679,-74.4001; arm_dir: 121.205,-190.047,-106.025
hand_type: right; palm_pos: 81.0098,31.4729,-144.629; palm_vel: -13.4781,-79.8809,-20.3347; palm_norm: -0.212902,-0.209603,-0.954327; palm_dir: -0.0535728,0.977754,-0.202797; finger_type: 0; finger_1_pos: 46.2629,-6.40845,-137.061; finger_1_dir: 37.039,-27.1351,-1.69548; finger_2_pos: 17.8848,18.5739,-142.097; finger_2_dir: 19.7174,-22.8297,-8.3772; finger_3_pos: 6.61694,36.4789,-151.216; finger_3_dir: 2.81828,-12.9802,-9.86015; finger_type: 1; finger_1_pos: 52.6997,72.4231,-144.967; finger_1_dir: 10.8549,-37.2289,-7.21471; finger_2_pos: 43.8239,100.712,-152.722; finger_2_dir: 6.89668,-19.3481,-8.29501; finger_3_pos: 38.3662,115.022,-160.154; finger_3_dir: 4.01863,-9.27333,-6.5692; finger_type: 2; finger_1_pos: 76.8863,76.4471,-149.55; finger_1_dir: 2.71007,-42.9188,-10.3931; finger_2_pos: 73.6836,109.457,-160.502; finger_2_dir: 3.69533,-23.1009,-11.5113; finger_3_pos: 70.4824,126.142,-170.224; finger_3_dir: 2.70692,-10.2684,-7.93317; finger_type: 3; finger_1_pos: 99.9751,68.9911,-153.992; finger_1_dir: -4.84192,-39.4867,-10.0008; finger_2_pos: 102.559,99.9858,-164.88; finger_2_dir: -0.32653,-22.5028,-11.7762; finger_3_pos: 102.26,116.417,-174.823; finger_3_dir: 0.925568,-10.3595,-8.10916; finger_type: 4; finger_1_pos: 120.107,55.3649,-159.731; finger_1_dir: -12.1147,-28.9553,-8.37198; finger_2_pos: 128.034,77.3275,-168.483; finger_2_dir: -3.73958,-14.9698,-9.13232; finger_3_pos: 130.466,89.428,-176.987; finger_3_dir: -1.12415,-9.23131,-7.87479; arm_pos: 156.65,-129.846,-72.6166; arm_dir: 119.508,-190.968,-106.295
hand_type: right; palm_pos: 81.7323,32.0455,-143.335; palm_vel: -31.6753,-56.7449,-25.1075; palm_norm: -0.214409,-0.204763,-0.95504; palm_dir: -0.0480386,0.978806,-0.199074; finger_type: 0; finger_1_pos: 46.801,-5.64137,-135.809; finger_1_dir: 36.8672,-27.3792,-1.40506; finger_2_pos: 18.4092,19.4677,-140.435; finger_2_dir: 19.9165,-22.8389,-7.84612; finger_3_pos: 6.82289,37.443,-149.128; finger_3_dir: 3.25609,-13.1117,-9.54086; finger_type: 1; finger_1_pos: 53.6509,73.1454,-143.582; finger_1_dir: 10.656,-37.287,-7.22153; finger_2_pos: 44.9425,101.537,-151.224; finger_2_dir: 6.76087,-19.4956,-8.06186; finger_3_pos: 39.5819,115.986,-158.465; finger_3_dir: 3.96016,-9.40331,-6.41986; finger_type: 2; finger_1_pos: 77.8387,77.0657,-148.059; finger_1_dir: 2.51965,-42.9828,-10.1788; finger_2_pos: 74.8307,110.217,-158.712; finger_2_dir: 3.49646,-23.3188,-11.1283; finger_3_pos: 71.7826,127.109,-168.13; finger_3_dir: 2.59964,-10.466,-7.70804; finger_type: 3; finger_1_pos: 100.923,69.4811,-152.582; finger_1_dir: -5.09376,-39.4823,-9.8932; finger_2_pos: 103.752,100.524,-163.314; finger_2_dir: -0.564339,-22.6037,-11.5717; finger_3_pos: 103.647,117.067,-173.084; finger_3_dir: 0.773712,-10.4813,-7.967; finger_type: 4; finger_1_pos: 121.074,55.7257,-158.328; finger_1_dir: -12.5107,-28.8351,-8.201; finger_2_pos: 129.328,77.6282,-166.94; finger_2_dir: -3.99605,-14.9698,-9.0219; finger_3_pos: 131.953,89.7266,-175.38; finger_3_dir: -1.25366,-9.22711,-7.85957; arm_pos: 156.588,-129.615,-71.4172; arm_dir: 118.659,-191.368,-106.527
hand_type: right; palm_pos: 82.1158,32.4925,-141.675; palm_vel: -16.8549,-72.9545,-19.6448; palm_norm: -0.210341,-0.201153,-0.95671; palm_dir: -0.0415691,0.979558,-0.196818; finger_type: 0; finger_1_pos: 46.8795,-5.10575,-134.258; finger_1_dir: 36.8698,-27.3823,-1.17894; finger_2_pos: 18.3877,19.9774,-138.588; finger_2_dir: 20.1139,-22.784,-7.47964; finger_3_pos: 6.56661,37.966,-146.99; finger_3_dir: 3.52832,-13.1932,-9.32538; finger_type: 1; finger_1_pos: 54.2249,73.7491,-141.911; finger_1_dir: 10.4865,-37.3658,-7.07011; finger_2_pos: 45.6494,102.213,-149.437; finger_2_dir: 6.66436,-19.5629,-7.98199; finger_3_pos: 40.3639,116.73,-156.606; finger_3_dir: 3.90663,-9.47012,-6.35519; finger_type: 2; finger_1_pos: 78.4874,77.5388,-146.336; finger_1_dir: 2.2433,-43.009,-10.1464; finger_2_pos: 75.7002,110.703,-157; finger_2_dir: 3.33096,-23.3197,-11.1827; finger_3_pos: 72.7907,127.616,-166.437; finger_3_dir: 2.48816,-10.5066,-7.69185; finger_type: 3; finger_1_pos: 101.545,69.8403,-150.745; finger_1_dir: -5.33211,-39.4737,-9.81027; finger_2_pos: 104.559,100.87,-161.452; finger_2_dir: -0.697456,-22.5853,-11.6045; finger_3_pos: 104.557,117.398,-171.25; finger_3_dir: 0.701691,-10.4703,-7.98988; finger_type: 4; finger_1_pos: 121.674,55.979,-156.421; finger_1_dir: -12.7291,-28.7656,-8.11086; finger_2_pos: 130.091,77.833,-164.986; finger_2_dir: -4.10503,-14.9423,-9.01973; finger_3_pos: 132.83,89.9288,-173.403; finger_3_dir: -1.37421,-9.24928,-7.81374; arm_pos: 156.24,-129.383,-69.6641; arm_dir: 118.033,-191.57,-106.86
